"expt_date,05/12/2024 14:46"
"subj_name,Q02"
"sustattn,True"
"changedetect,True"
"seed,1715496405"
"restarting,False"
"env,other"
"save_dir,./../subjects/Q02/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,11,07:02:30:072000,6,0,[1 8 4 6 7 3],0,0.0,1.0,0.397848200053,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,942.1053585,942.5032067,nan,nan
2,12,07:02:31:122000,6,1,[5 3 6 7 8 4],1,1.0,1.0,0.387598000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,943.1489329,943.5365309,nan,nan
2,13,07:02:32:170000,6,1,[7 4 3 5 0 6],1,1.0,1.0,0.250157000031,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,944.199601,944.449758,nan,nan
2,14,07:02:33:219000,6,1,[0 1 6 2 7 4],1,1.0,1.0,0.298300399911,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,945.2497186,945.548019,nan,nan
2,15,07:02:34:268000,6,1,[5 2 7 0 8 3],1,1.0,1.0,0.321687499993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,946.2995372,946.6212247,nan,nan
2,16,07:02:35:316000,6,1,[3 6 0 8 4 7],1,1.0,1.0,0.335247999988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,947.349496,947.684744,nan,nan
2,17,07:02:49:379000,6,0,[2 4 7 0 8 5],0,0.0,1.0,0.419326599687,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  4.  3.  5.  2.],[ 2.  4.  7.  6.  1.  5.],4.0,[ 10.9400759   2.6859999   7.3333244   5.7436364   9.5976066   4.3962462],918.912851,948.3988276,948.8181542,950.424351,961.3900359
2,18,07:02:50:427000,6,1,[8 0 5 3 2 6],1,1.0,1.0,0.370708100032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,962.458152,962.8288601,nan,nan
2,19,07:02:51:480000,6,1,[2 1 8 0 4 7],1,1.0,1.0,0.404380599968,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,963.5075444,963.911925,nan,nan
2,20,07:02:52:523000,6,1,[5 6 7 2 0 4],1,1.0,1.0,0.382884699851,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,964.5572699,964.9401546,nan,nan
2,21,07:02:53:570000,6,1,[2 8 1 7 4 3],1,1.0,1.0,0.361628199928,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,965.6067826,965.9684108,nan,nan
2,22,07:02:54:619000,6,0,[1 6 4 2 5 8],0,0.0,1.0,0.340749700088,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,966.6575446,966.9982943,nan,nan
2,23,07:02:55:668000,6,1,[2 0 1 7 6 5],1,1.0,1.0,0.338332299609,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,967.707474,968.0458063,nan,nan
2,24,07:02:56:731000,6,1,[6 4 0 3 7 2],1,1.0,1.0,0.237163399812,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,968.757604,968.9947674,nan,nan
2,25,07:02:57:780000,6,1,[7 0 4 6 1 5],1,1.0,1.0,0.298970699776,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,969.8074639,970.1064346,nan,nan
2,26,07:03:07:755000,6,0,[5 4 2 8 6 3],0,0.0,1.0,0.337608300149,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 5.  4.  2.  7.  7.  3.],4.0,[ 3.5212623  2.4569911  1.237623   6.8583531  5.7256801  4.8110916],918.912851,970.8568649,971.1944732,972.8814292,979.7645907
2,27,07:03:08:787000,6,1,[7 8 6 2 1 0],1,1.0,1.0,0.405678499956,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,980.8221228,981.2278013,nan,nan
2,28,07:03:09:837000,6,1,[0 6 8 7 2 3],1,1.0,1.0,0.277291900013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,981.8739602,982.1512521,nan,nan
2,29,07:03:10:883000,6,1,[1 7 0 5 4 8],1,1.0,1.0,0.270682299975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,982.923793,983.1944753,nan,nan
2,30,07:03:11:947000,6,1,[7 3 4 1 0 6],1,1.0,1.0,0.323836099822,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,983.9738175,984.2976536,nan,nan
2,31,07:03:22:228000,6,0,[2 0 7 6 8 5],0,0.0,1.0,0.287450999953,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 1.  0.  7.  6.  8.  5.],5.0,[ 6.2883249  7.1570683  1.494482   2.6305823  3.7762438  4.8319749],918.912851,985.0237705,985.3112215,987.0579565,994.2395511
2,32,07:03:23:262000,6,1,[1 8 6 0 3 7],1,1.0,1.0,0.220464299899,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,995.2980951,995.5185594,nan,nan
2,33,07:03:24:325000,6,1,[3 0 1 8 7 5],1,1.0,1.0,0.372726599686,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,996.348792,996.7215186,nan,nan
2,34,07:03:25:358000,6,1,[0 5 3 2 4 6],1,1.0,1.0,0.346644200385,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,997.3983627,997.7450069,nan,nan
2,35,07:03:26:421000,6,1,[7 2 5 6 8 3],1,1.0,1.0,0.329059700016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,998.4487951,998.7778548,nan,nan
2,36,07:03:27:469000,6,1,[6 8 4 3 0 7],1,1.0,1.0,0.343994299881,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,999.498843,999.8428373,nan,nan
2,37,07:03:28:516000,6,0,[0 4 7 8 5 1],0,0.0,1.0,0.461277199909,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1000.5489995,1001.0102767,nan,nan
2,38,07:03:29:564000,6,1,[4 7 8 2 1 0],1,1.0,1.0,0.370630500372,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1001.597675,1001.9683055,nan,nan
2,39,07:03:30:611000,6,1,[1 8 4 6 0 2],1,1.0,1.0,0.231988000218,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1002.6487108,1002.8806988,nan,nan
2,40,07:03:31:659000,6,1,[8 4 7 0 2 6],1,1.0,1.0,0.26593610039,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1003.6988783,1003.9648144,nan,nan
2,41,07:03:32:722000,6,1,[1 6 5 3 4 0],1,1.0,1.0,0.348637000192,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1004.7488511,1005.0974881,nan,nan
2,42,07:03:43:189000,6,0,[3 0 6 1 2 5],0,0.0,1.0,0.401268899906,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  5.  1.  4.  3.],[ 8.  0.  3.  1.  4.  2.],2.0,[ 7.3382342  2.4947536  6.3111135  1.1882027  4.8639484  3.4777266],918.912851,1005.7988232,1006.2000921,1007.832133,1015.1978445
2,43,07:03:44:236000,6,1,[2 1 3 7 5 6],1,1.0,1.0,0.366626699921,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1016.2659369,1016.6325636,nan,nan
2,44,07:03:45:284000,6,1,[0 2 1 8 6 7],1,1.0,1.0,0.311074200086,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1017.3149104,1017.6259846,nan,nan
2,45,07:03:46:332000,6,1,[3 8 0 7 5 1],1,1.0,1.0,0.239175899886,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1018.3651516,1018.6043275,nan,nan
2,46,07:03:47:382000,6,0,[8 0 6 1 2 3],0,1.0,0.0,0.23309860006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1019.4144395,1019.6475381,nan,nan
2,47,07:03:48:429000,6,1,[0 1 3 5 6 8],1,1.0,1.0,0.550583600067,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1020.4645968,1021.0151804,nan,nan
2,48,07:03:49:478000,6,1,[2 3 7 0 8 1],1,1.0,1.0,0.349195700139,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1021.5147719,1021.8639676,nan,nan
2,49,07:03:50:525000,6,1,[6 5 8 2 1 0],1,1.0,1.0,0.402815099806,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1022.5650507,1022.9678658,nan,nan
2,50,07:03:51:591000,6,1,[4 2 7 1 3 5],1,1.0,1.0,0.479946999811,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1023.6151307,1024.0950777,nan,nan
2,51,07:04:02:716000,6,0,[7 4 8 3 5 6],0,0.0,1.0,0.40912560001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  1.  6.  2.  3.  4.],[ 8.  4.  6.  3.  5.  7.],3.0,[ 6.9901652  2.4612303  7.9947459  3.7066715  4.8379776  5.8810099],918.912851,1024.6642264,1025.073352,1026.6983136,1034.722572
2,52,07:04:03:764000,6,1,[6 8 2 1 3 4],1,1.0,1.0,0.254615199752,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1035.7902247,1036.0448399,nan,nan
2,53,07:04:04:810000,6,1,[4 3 6 0 8 5],1,1.0,1.0,0.273624199908,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1036.8391613,1037.1127855,nan,nan
2,54,07:04:05:858000,6,1,[3 5 8 6 1 7],1,1.0,1.0,0.344120299909,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1037.8915827,1038.235703,nan,nan
2,55,07:04:06:906000,6,1,[4 1 6 7 0 8],1,1.0,1.0,0.354649899993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1038.9392198,1039.2938697,nan,nan
2,56,07:04:07:954000,6,1,[2 6 3 8 5 7],1,1.0,1.0,0.33712609997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1039.9900033,1040.3271294,nan,nan
2,57,07:04:09:003000,6,0,[4 2 5 1 3 6],0,0.0,1.0,0.370307799894,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1041.039952,1041.4102598,nan,nan
2,58,07:04:10:052000,6,1,[3 1 0 6 5 4],1,1.0,1.0,0.362393999938,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1042.0916291,1042.4540231,nan,nan
2,59,07:04:11:100000,6,1,[4 3 5 2 6 8],1,1.0,1.0,0.346656399779,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1043.1400176,1043.486674,nan,nan
2,60,07:04:12:164000,6,1,[7 6 2 8 5 1],1,1.0,1.0,0.330864700023,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1044.1889803,1044.519845,nan,nan
2,61,07:04:13:212000,6,1,[2 8 0 5 1 3],1,1.0,1.0,0.373747500125,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1045.2395542,1045.6133017,nan,nan
2,62,07:04:14:260000,6,0,[3 2 5 0 8 1],0,0.0,1.0,0.3016211004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1046.2897761,1046.5913972,nan,nan
2,63,07:04:15:308000,6,1,[2 3 0 8 5 7],1,1.0,1.0,0.404524599668,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1047.3398815,1047.7444061,nan,nan
2,64,07:04:16:359000,6,1,[3 1 4 2 7 6],1,1.0,1.0,0.373168599792,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1048.3895557,1048.7627243,nan,nan
2,65,07:04:17:408000,6,1,[7 3 5 4 2 1],1,1.0,1.0,0.380954800174,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1049.4399749,1049.8209297,nan,nan
2,66,07:04:29:188000,6,0,[6 7 1 0 5 8],0,0.0,1.0,0.354803800117,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 6.  7.  0.  1.  4.  5.],2.0,[ 6.1493768  5.0938091  3.451066   2.2195681  8.6541443  7.6800571],918.912851,1050.489378,1050.8441818,1052.5143798,1061.197367
2,67,07:04:30:236000,6,1,[7 8 2 6 4 1],1,1.0,1.0,0.19917970011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1062.2651719,1062.4643516,nan,nan
2,68,07:04:31:285000,6,1,[4 6 7 3 2 8],1,1.0,1.0,0.243305499665,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1063.3141733,1063.5574788,nan,nan
2,69,07:04:32:333000,6,1,[3 4 0 5 7 2],1,1.0,1.0,0.295953900088,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1064.3647055,1064.6606594,nan,nan
2,70,07:04:33:381000,6,1,[7 5 3 2 1 6],1,1.0,1.0,0.324659399688,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1065.4140941,1065.7387535,nan,nan
2,71,07:04:47:129000,6,0,[5 1 4 0 8 3],0,0.0,1.0,0.421087800059,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  3.  1.  4.  5.  6.],[ 5.  2.  4.  0.  7.  8.],3.0,[  6.4601974   7.4414048   5.5235268   8.5886997   9.674943   10.6274552],918.912851,1066.4616403,1066.8827281,1068.4887759,1079.1387603
2,72,07:04:48:177000,6,1,[8 0 1 2 7 4],1,1.0,1.0,0.233037800062,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1080.205643,1080.4386808,nan,nan
2,73,07:04:49:224000,6,1,[3 1 0 7 8 5],1,1.0,1.0,0.441459999885,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1081.255158,1081.696618,nan,nan
2,74,07:04:50:272000,6,1,[8 4 2 6 0 7],1,1.0,1.0,0.304907199927,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1082.3051681,1082.6100753,nan,nan
2,75,07:04:51:319000,6,1,[0 8 1 5 7 2],1,1.0,1.0,0.313396999612,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1083.3549637,1083.6683607,nan,nan
2,76,07:04:52:366000,6,1,[8 7 4 0 1 5],1,1.0,1.0,0.300858499948,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1084.4058007,1084.7066592,nan,nan
2,77,07:05:03:134000,6,0,[0 1 6 8 5 3],0,0.0,1.0,0.318849300034,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  6.  1.  2.  5.  4.],[ 0.  1.  6.  8.  7.  5.],4.0,[ 3.5540811  7.6246521  1.2872976  2.1379466  5.824691   4.8720024],918.912851,1085.4558358,1085.7746851,1087.488774,1095.1383635
2,78,07:05:04:166000,6,1,[5 8 2 3 6 0],1,1.0,1.0,0.266986799892,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1096.2046687,1096.4716555,nan,nan
2,79,07:05:05:215000,6,1,[0 3 5 1 4 6],1,1.0,1.0,0.245248400141,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1097.2550967,1097.5003451,nan,nan
2,80,07:05:06:264000,6,1,[8 7 1 2 6 4],1,1.0,1.0,0.27768300008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1098.3053391,1098.5830221,nan,nan
2,81,07:05:07:328000,6,1,[2 8 4 3 0 1],1,1.0,1.0,0.310799800325,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1099.3554092,1099.666209,nan,nan
2,82,07:05:08:375000,6,0,[4 3 0 2 1 6],0,0.0,1.0,0.314304300118,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1100.4054605,1100.7197648,nan,nan
2,83,07:05:09:423000,6,1,[2 5 7 3 0 4],1,1.0,1.0,0.357949099969,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1101.4556109,1101.81356,nan,nan
2,84,07:05:10:471000,6,1,[3 2 4 5 7 0],1,1.0,1.0,0.302011699881,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1102.5046982,1102.8067099,nan,nan
2,85,07:05:11:519000,6,1,[7 3 2 0 4 5],1,1.0,1.0,0.285042400006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1103.5550846,1103.840127,nan,nan
2,86,07:05:12:567000,6,0,[4 8 5 1 2 7],0,0.0,1.0,0.507335800212,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1104.6050791,1105.1124149,nan,nan
2,87,07:05:13:615000,6,1,[5 4 7 0 1 8],1,1.0,1.0,0.385421500076,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1105.6549689,1106.0403904,nan,nan
2,88,07:05:14:679000,6,1,[2 6 0 5 4 3],1,1.0,1.0,0.263293100055,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1106.7054961,1106.9687892,nan,nan
2,89,07:05:15:726000,6,1,[0 1 7 4 3 6],1,1.0,1.0,0.281660200097,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1107.7555271,1108.0371873,nan,nan
2,90,07:05:16:774000,6,1,[6 3 8 7 2 5],1,1.0,1.0,0.42406739993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1108.8059492,1109.2300166,nan,nan
2,91,07:05:27:273000,6,0,[3 2 4 8 0 1],0,0.0,1.0,0.378337600268,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  1.  6.  5.  2.  3.],[ 7.  2.  4.  4.  0.  1.],4.0,[ 4.9475405  1.1234672  7.3693983  6.1625558  2.0770566  3.230947 ],918.912851,1109.8550158,1110.2333534,1111.8799125,1119.2794284
2,92,07:05:28:307000,6,1,[5 8 7 6 2 0],1,1.0,1.0,0.249330500141,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1120.3465747,1120.5959052,nan,nan
2,93,07:05:29:357000,6,1,[1 7 3 4 8 2],1,1.0,1.0,0.253071600106,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1121.3960435,1121.6491151,nan,nan
2,94,07:05:30:408000,6,1,[3 8 0 2 7 5],1,1.0,1.0,0.376619100105,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],918.912851,1122.4464041,1122.8230232,nan,nan
